,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
797,12.822830646306912,-5.013799786890067,12.822830646306912,0.8161620522681337,0.9061546576056454,336.4789999999995,308.255,336.22016351600075,132,0,0.2482056994729759,-0.36559936296347073,0.36559936296347073,0.2482056994729759,1.48,2.36,3.12,7.834087691633284e-16,-0.2466655370630427,-2.0477020545749753e-16,-2.8507893326564724,-1.4657697458325115e-16,-2.8808603692492802,1.650790075855347e-16,-1.1128485896810774,2.799113327607228,1833.5236580979908,42.16025403784439,40.30267548146378,12.30267548146378,23.288245569916242,20.49297852723176,6.598551336231847,4.60097295765842,4.60097295765842,2.9603824658659024,2.9603824658659024,1.7317488804016776,1.7317488804016776,-2.1299999999999994,19151687788.735657,3.913317723803661,7.403395111004342,3.9305616295252426,189.84862105243303,10.619626706576751,0.0,2.8236841566564013,5.907179729351506,0.0,0.0,4.794537184071822,0.0,0.0,0.0,56.00071518823442,53.763398040455144,41.860066315222646,12.33682700553198,43.25794380115396,5.907179729351506,0.0,4.899909730850478,11.613674661089352,31.864624506646898,19.490579052947837,71.07212284406063,0.0,0.0,5.719716975726273,0.0,0.0,0.0,30.297668513149816,11.787915370726159,5.893957685363079,77.20132325550928,54.38176836896965,2.8236841566564013,0.0,0.0,46.33,144.84809052494674,6.165295740242042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0926480609119,236.79131399796054,0.0,11.676195788660149,0.0,-11.008526855815782,-7.048917497049055,-13.459279465500313,-9.221922769815768,-23.812196531773118,0.0,0.4090909090909091,25,2,3,0,1,1,2,0,2,2,1,3,7,0,1,1,3,3.6277000000000017,102.67890000000007,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
798,12.841995298751105,-4.945198229308304,12.841995298751105,0.1913282436793835,0.8002131090188509,368.5459999999996,340.3220000000001,368.1922345160008,138,0,0.2482056994729759,-0.36559936296347073,0.36559936296347073,0.2482056994729759,1.5384615384615385,2.423076923076923,3.1538461538461537,1.0324653227514986e-15,-0.24669814952900862,-1.1254137555033868e-16,-2.844132645335209,-6.588733571444776e-17,-2.862721379133102,3.518824810164591e-16,-1.1109817187161994,2.780963263395976,1852.2155858857957,42.867360819030935,40.71092377192764,13.52742035285537,23.722696981783756,20.651226817695626,7.573296207623438,4.782159175506317,5.394531611202112,3.095408310535329,3.503656600999192,1.8272126524551382,2.0313367976870698,-1.7799999999999998,26727858849.66604,4.442010114672779,7.848180072898619,3.9671753515911905,199.9717310777983,5.719716975726273,0.0,2.8236841566564013,5.907179729351506,0.0,0.0,9.694446914922299,0.0,0.0,11.761884949391115,37.87345906524454,65.65923465556881,48.126308346910655,10.96606844936176,43.257943801153964,17.66906467874262,0.0,4.899909730850478,11.613674661089352,36.884042765151236,19.177643469748347,65.02970413639734,0.0,0.0,5.719716975726273,0.0,0.0,11.761884949391115,29.984732929950333,11.911850153712724,5.893957685363079,77.20132325550928,53.23483313682413,2.8236841566564013,0.0,0.0,46.33,143.51215449258828,6.165295740242042,0.0,11.761884949391115,0.0,0.0,0.0,0.0,0.0,0.0,37.092648060911905,236.25599548982072,-0.1913282436793835,10.961759045787907,0.0,-10.927136290086416,-6.964915051724685,-12.338515118092191,-7.861553918715323,-23.184305913310634,0.0,0.4090909090909091,26,2,3,0,1,1,2,0,2,3,1,4,8,0,1,1,3,4.307100000000003,109.59290000000004,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
799,15.742766817037161,-6.173885267395152,15.742766817037161,1.5224251704395135,0.49453929907063093,511.6819999999995,469.3460000000003,511.3210204240012,202,0,0.29309233453981864,-0.5079560094254141,0.5079560094254141,0.29309233453981864,1.4054054054054055,2.27027027027027,3.027027027027027,9.346172160536291e-16,-0.24807428643000098,-1.4106123780013277e-16,-2.86115059211555,-3.7674346237457075e-19,-2.9330445130772267,8.852294019076403e-17,-1.1258825613817287,2.4880337205149257,2786.5278920921205,63.15181786940711,59.94435013090069,17.94435013090069,34.43562237988373,30.353919230627923,9.59020905420024,6.846746355124482,6.846746355124482,4.435545872006225,4.435545872006225,2.7643882712005365,2.7643882712005365,-2.6399999999999997,943380133776802.1,6.07158278323361,11.398584023856461,6.096204183905368,279.27100576455956,20.427339466353278,18.12571791724609,1.4118420783282006,5.907179729351506,2.8623993144652684,0.0,9.694446914922299,4.39041504767482,0.0,0.0,45.5348245921726,77.3056446328418,70.38657077837964,21.096236586222062,74.27399438292788,5.907179729351506,2.8623993144652684,15.109632814989332,11.787915370726157,64.10105336225348,32.61413298794206,58.98728542873405,0.0,11.49902366656781,5.309813353288376,4.39041504767482,11.49902366656781,0.0,73.43693281237351,23.079312239113925,11.787915370726157,103.93043153624157,42.29693095364306,1.4118420783282006,0.0,0.0,76.03999999999999,200.0062233605645,15.078344117872419,9.184952231746642,0.0,0.0,0.0,0.0,0.0,0.0,10.217616382214425,42.65548096555965,380.7793854926981,0.0,12.131124020954946,6.080958375233257,-11.58590045039777,-18.260881624169297,-24.394342588879372,-10.447824839677526,-53.38585171909576,0.0,0.5666666666666667,37,3,6,0,2,2,2,0,2,5,3,7,14,0,1,1,4,4.234500000000003,144.4322999999999,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,2,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
800,15.694268733761424,-6.244342443321078,15.694268733761424,1.539192225845554,0.44537284453581777,525.7090000000003,481.3570000000003,525.3366704880012,208,0,0.29309233453981853,-0.5079560094254141,0.5079560094254141,0.29309233453981853,1.394736842105263,2.263157894736842,3.026315789473684,3.792114342060926e-16,-0.2480774275180496,-1.1264744605453694e-16,-2.8612044306637485,-7.286305008470042e-17,-2.9328810817221522,8.70950631024537e-17,-1.125889021981261,2.5142690938005905,2893.841715891708,65.65181786940711,62.44435013090069,18.44435013090069,35.68562237988373,31.603919230627923,9.84020905420024,6.971746355124482,6.971746355124482,4.496435417833448,4.496435417833448,2.7991611142698183,2.7991611142698183,-2.6399999999999997,3137531523479277.5,6.154402428033054,12.038247562939452,6.317777191980859,288.44588887929194,20.427339466353278,11.49902366656781,1.4118420783282006,5.907179729351506,2.8623993144652684,0.0,14.084861962597119,0.0,0.0,0.0,45.5348245921726,83.67856953417119,73.12808789072007,27.72293083690034,77.01551149526831,5.907179729351506,2.8623993144652684,15.109632814989332,11.787915370726157,70.47397826358286,32.61413298794206,58.98728542873405,0.0,11.49902366656781,5.309813353288376,4.39041504767482,11.49902366656781,0.0,73.43693281237351,23.079312239113925,11.787915370726157,113.04487354991136,42.29693095364306,1.4118420783282006,0.0,0.0,76.03999999999999,206.37914826189387,20.602461864711277,9.184952231746642,0.0,0.0,0.0,0.0,0.0,0.0,10.217616382214425,39.872880331061225,398.7725174376361,0.0,12.225955569276756,6.039755063843342,-11.78517872630379,-18.508939528534594,-24.83463980679295,-15.82444782870585,-53.918355513752516,0.0,0.5806451612903226,38,3,6,0,2,2,2,0,2,5,3,7,15,0,1,1,4,4.624600000000004,149.04929999999985,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,2,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
801,15.166492654321386,-6.007745583995384,15.166492654321386,1.2985485093690952,0.47081018084818727,511.6819999999995,469.3460000000003,511.3210204240012,202,0,0.2930923249780703,-0.5079560094254141,0.5079560094254141,0.2930923249780703,1.5405405405405406,2.4594594594594597,3.2432432432432434,2.2340279902206036e-16,-0.24807395628263276,-1.2814755647015707e-16,-2.860961863752906,-6.761076250243017e-17,-2.9340077436391567,1.4868876126062286e-16,-1.125875771321267,2.363597081871794,2786.527892092121,63.15181786940711,59.94435013090069,17.94435013090069,34.37074412388526,30.37340188314597,9.570726401682192,6.715460303731446,6.715460303731446,4.305448608496796,4.305448608496796,2.62795367828347,2.62795367828347,-2.6399999999999997,927555929198536.9,6.07158278323361,11.821815352478044,6.442708278871484,279.3517321293862,25.36520758233449,26.096545238490574,1.4118420783282006,5.907179729351506,1.4311996572326342,0.0,4.794537184071822,4.39041504767482,0.0,0.0,45.5348245921726,77.3056446328418,61.14819398172327,23.8377536985625,75.31389122394893,5.907179729351506,1.4311996572326342,15.51953643742723,11.787915370726157,64.10105336225348,32.67625854654241,58.98728542873405,0.0,11.49902366656781,15.356489660376802,4.39041504767482,11.49902366656781,0.0,62.05914079178351,23.079312239113925,11.787915370726157,103.93043153624157,42.29693095364306,2.8236841566564013,0.0,0.0,73.83,200.47825254160273,19.468759165547237,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,9.84567114490726,42.63612338665521,380.92094080410646,0.0,13.3970024666631,0.8755208348642145,-11.350605482455897,-18.063480146494573,-24.02370335803907,-10.141445682428348,-50.69756276954929,0.0,0.5666666666666667,37,3,6,0,2,2,2,0,2,5,3,7,14,0,1,1,4,4.195300000000002,144.6921999999999,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
802,15.231119133611326,-6.040508837225671,15.231119133611326,1.3352151760357618,0.3960717024046392,525.7090000000003,481.3570000000003,525.3366704880012,208,0,0.2930923249780703,-0.5079560094254141,0.5079560094254141,0.2930923249780703,1.5263157894736843,2.4473684210526314,3.236842105263158,5.94961713543824e-16,-0.24807709184299057,-1.3831733096670635e-16,-2.8609619896934753,-8.346463790215384e-17,-2.934007721506122,6.725725222272945e-17,-1.125876495387566,2.3444399022823155,2893.8417158917073,65.65181786940711,62.44435013090069,18.44435013090069,35.62074412388526,31.62340188314597,9.820726401682192,6.840460303731446,6.840460303731446,4.365149366440409,4.365149366440409,2.6534691964374613,2.6534691964374613,-2.6399999999999997,3083984583538514.0,6.154402428033054,12.477083347255169,6.671845049673322,288.52661524411866,25.36520758233449,12.910865744896011,1.4118420783282006,5.907179729351506,1.4311996572326342,0.0,9.184952231746642,0.0,0.0,0.0,45.5348245921726,77.3056446328418,70.26263599539308,37.02343319215708,78.05540833628936,5.907179729351506,1.4311996572326342,15.51953643742723,11.787915370726157,70.47397826358286,32.67625854654241,58.98728542873405,0.0,11.49902366656781,15.356489660376802,4.39041504767482,11.49902366656781,0.0,62.05914079178351,23.079312239113925,11.787915370726157,113.04487354991136,42.29693095364306,2.8236841566564013,0.0,0.0,73.83,206.8511774429321,19.468759165547237,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,9.84567114490726,45.37764049899565,397.9256641467447,0.0,13.444753945953039,0.8144918382677049,-11.503442747510938,-18.2501569310203,-24.375106035146263,-14.679311529574498,-51.210226021046815,0.0,0.5806451612903226,38,3,6,0,2,2,2,0,2,5,3,7,15,0,1,1,4,4.5854000000000035,149.30919999999983,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
803,9.876097174981105,-5.033152045540441,9.876097174981105,1.1596345899470903,0.875191488403328,327.4679999999995,298.23600000000005,327.21982916800084,130,0,0.29309232899022675,-0.5079556426722672,0.5079556426722672,0.29309232899022675,1.3333333333333333,2.25,3.125,-9.94645113628388e-17,-0.18909364453785082,-1.4023972035073788e-16,-2.9491340905325094,-1.9375088697996525e-16,-2.9981120544634523,6.1853276328382656e-18,-1.1676120566601997,2.259523747237819,1785.9905613788956,41.95566544670048,40.763710176427686,11.763710176427685,23.101441723973174,21.145565264641526,6.829068683713801,5.292934155204754,5.292934155204754,3.9979845927395683,3.9979845927395683,2.8391570019696144,2.8391570019696144,-1.06,24603848849.366768,3.5287568643506786,5.21754132725791,1.9148250470621127,185.14799641704553,10.217616382214425,5.749511833283905,0.0,1.4311996572326342,1.4311996572326342,0.0,4.899909730850478,0.0,0.0,0.0,25.161193411651436,73.84010717637588,49.45718941397747,11.084085035664568,47.2280973988104,0.0,2.8623993144652684,4.899909730850478,5.893957685363079,74.39025786069452,12.99371936863189,29.254159106383874,0.0,5.749511833283905,0.0,0.0,5.749511833283905,0.0,42.59258807549539,11.787915370726159,5.893957685363079,99.12078321062486,18.127256122989884,0.0,0.0,0.0,43.7,133.18151558520776,9.59530989319154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.217616382214425,30.277570437869663,254.52901579404954,0.0,-1.1596345899470903,8.883032082987128,-13.423330748194346,-5.950700571691286,-9.921826172898506,-40.42121577635383,-9.785340017951626,0.0,0.7142857142857143,24,2,3,3,1,4,1,0,1,3,2,3,4,2,1,3,5,3.3656000000000015,94.22560000000006,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
804,12.78469904150229,-4.891317672902496,12.78469904150229,0.7892571339575896,0.9348967051935888,322.4519999999995,296.24399999999997,322.2045134520007,126,0,0.2482056994729759,-0.36559936296347073,0.36559936296347073,0.2482056994729759,1.5,2.375,3.125,8.544445325778365e-16,-0.24666509081082272,-1.521047197280587e-16,-2.8441376382680006,-4.185294984300691e-17,-2.8627229328473516,5.253619877370256e-16,-1.1109806167628093,2.8381489557301225,1732.7543310109197,39.66025403784439,37.80267548146378,11.80267548146378,22.038245569916242,19.24297852723176,6.348551336231847,4.47597295765842,4.47597295765842,2.8912841653033974,2.8912841653033974,1.7251505798391724,1.7251505798391724,-2.1299999999999994,5687598319.819598,3.830142611013219,6.776638027648109,3.3626695185857387,180.6737379377008,5.719716975726273,0.0,2.8236841566564013,5.907179729351506,0.0,0.0,9.694446914922299,0.0,0.0,0.0,56.00071518823442,47.39047313912577,39.1185492028822,12.33682700553198,40.51642668881351,5.907179729351506,0.0,4.899909730850478,11.613674661089352,31.988559289633464,12.99371936863189,71.07212284406063,0.0,0.0,5.719716975726273,0.0,0.0,0.0,23.800808828833873,11.911850153712724,5.893957685363079,74.45980614316885,54.38176836896965,2.8236841566564013,0.0,0.0,46.33,138.47516562361736,6.165295740242042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.35113094857146,219.325574237759,0.0,11.839638730340788,0.0,-10.747010756165698,-6.889980309755762,-13.183522184774803,-4.794442672902496,-22.883590377834395,0.0,0.38095238095238093,24,2,3,0,1,1,2,0,2,2,1,3,6,0,1,1,3,3.585200000000002,97.81190000000007,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
805,14.279631462988473,-4.5946818310657624,14.279631462988473,0.4556177251280067,0.7298175103256979,383.49499999999966,358.29500000000013,383.1997624200007,146,0,0.2469252593082287,-0.3390832977187142,0.3390832977187142,0.2469252593082287,1.0689655172413792,1.8275862068965518,2.6206896551724137,10.398020606726316,-0.18083645027181292,-1.318293079421771e-16,-2.79238054462678,1.0017171604936527e-16,-2.865743420623703,1.6966288293329481,-1.037527608455005,1.8066825611489188,2189.7149067839987,41.54700538379252,39.24988907696374,14.249889076963736,24.186963044151792,20.690192122731723,8.242978527231763,6.069006946408315,6.069006946408315,4.507900148658335,4.507900148658335,3.1719243849148233,3.1719243849148233,-2.8499999999999988,115700532332.35475,5.246239956420003,6.326735474228707,2.451419686089459,205.85051818677013,10.209723084138854,5.538925252383345,1.4118420783282006,5.907179729351506,0.0,0.0,9.694446914922299,0.0,0.0,0.0,54.38176836896965,53.10296353163831,38.40658367336731,25.811414253685587,39.10458461048531,22.36701443296466,0.0,10.209723084138854,0.0,30.67559242472113,24.514423566784878,77.59350876769024,0.0,0.0,10.209723084138854,5.687386274683562,0.0,0.0,35.96052854851973,11.167462085401201,0.0,62.78885060248774,66.46660578429623,1.4118420783282006,10.772448428929591,0.0,35.580000000000005,165.3602622762998,17.1313641896038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9732204208815,219.39811919349194,0.0,13.139873578710386,-2.3906538350158972,-8.277808247842415,-2.374838085729139,-17.10778456205289,-13.004947276807625,-13.048627431420996,0.0,0.32,29,1,4,1,2,3,3,0,3,3,1,4,2,0,2,2,6,3.8655000000000026,115.86170000000004,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
806,14.180768287092324,-5.445547725939049,14.180768287092324,1.3884655438655145,0.1773071082515169,509.7309999999995,462.35500000000036,509.35050898400135,204,0,0.31067790479051083,-0.4689954278205915,0.4689954278205915,0.31067790479051083,1.0810810810810811,1.864864864864865,2.675675675675676,1.583183351164201e-16,-0.24371665506019996,-2.1642190584119963e-16,-2.9557776325522083,-2.1404428141298568e-16,-2.9617177369905363,-1.239723509117004e-17,-1.1693975608125902,1.9171481351025634,2933.574006606184,67.61036598507972,65.08020675735541,18.080206757355413,35.98577555009669,33.395565264641526,9.895565264641526,6.765787039719316,6.765787039719316,4.626267488538089,4.626267488538089,3.1247421947934835,3.1247421947934835,-1.8799999999999994,6.278363534536664e+17,5.512701916918225,12.318881026961096,6.075227371445752,289.2401553168843,9.473725907600098,5.749511833283905,0.0,0.0,0.0,11.938610575903699,14.488984098994122,0.0,0.0,0.0,50.652893016968946,92.47991466439773,86.87669322770016,15.262503795903907,83.48845241574409,11.938610575903699,0.0,4.899909730850478,11.787915370726157,119.7726062603459,20.03167182751448,29.254159106383874,0.0,5.749511833283905,4.736862953800049,0.0,5.749511833283905,0.0,42.8880846026183,26.11385269266985,11.787915370726157,177.51935354466426,18.127256122989884,0.0,0.0,0.0,55.84000000000001,203.43438470500854,30.15045271069694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.736862953800049,48.601136751247125,415.6509748267173,0.0,25.265558503056212,0.0,-10.007880780028525,-18.526665605692987,-12.276316743320844,-84.40426638880196,-10.456279896277799,-3.911790582318206,0.75,37,0,5,3,1,4,1,0,1,5,0,5,13,2,1,3,5,6.744300000000008,145.68799999999987,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
807,9.627183956916099,-4.188856764928195,9.627183956916099,0.6448985496976567,0.8037566203640182,299.3699999999996,278.202,299.1521435320006,116,0,0.2932939218901458,-0.5042466595828804,0.5042466595828804,0.2932939218901458,1.6363636363636365,2.6363636363636362,3.5,9.601089295274488,-0.24563903892305297,-8.09649137286686e-17,-2.870338911292328,-3.9613436840833604e-17,-2.9431709968466864,0.5156794331275038,-1.0464759096855858,2.229875941736974,1503.3607326929196,33.31747276626628,31.671958466891546,10.671958466891548,18.997723886149622,16.59968940987346,6.191441119409595,4.941441119409594,4.941441119409594,3.947377944943989,3.947377944943989,3.066312725583924,3.066312725583924,-1.5199999999999998,506624282.49502105,3.75722276756327,4.059867674858224,1.2776232367596778,159.46998948901944,19.482443829557788,12.160036053899976,11.49902366656781,0.0,1.4311996572326342,0.0,0.0,0.0,0.0,0.0,18.146562199734426,37.824406586617236,45.00658869156154,12.33682700553198,41.997705222111726,0.0,1.4311996572326342,4.899909730850478,5.893957685363079,36.33876879430516,20.51063904348078,35.31588389079172,0.0,11.49902366656781,4.736862953800049,0.0,11.49902366656781,0.0,50.128485144920724,16.52477832452621,5.893957685363079,44.91499900812779,24.18898090739772,0.0,0.0,0.0,41.93000000000001,114.45818281135902,4.1122756685106605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,34.207821019726474,190.42990008503403,0.0,-0.6448985496976567,4.379445743575208,-6.413057445200302,-6.347525077160495,-10.158070279037542,-16.00692731953893,-8.159878472222221,-3.7456553524187477,0.5555555555555556,22,1,4,2,2,4,1,0,1,4,1,4,4,0,1,1,5,1.8521999999999998,82.36680000000004,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
808,14.735844846445303,-5.505878586158926,14.735844846445303,1.2007540251948463,0.14959431394988335,554.6480000000017,516.3440000000003,554.2852829360011,216,0,0.2930920704964871,-0.5079666451760156,0.5079666451760156,0.2930920704964871,0.95,1.65,2.3,10.147099997514792,-0.2454323500986882,2.4724595284771434e-17,-2.6766212282241133,1.5664222708765078e-16,-2.8624197944968257,1.0519007541655534e-16,-1.1332261109239654,3.1428277491928007,2683.2058520324235,62.486162972547945,57.13277131578293,19.13277131578293,34.447829275626596,28.196769903354898,9.71081284889138,6.196527753774219,6.196527753774219,3.3728742906687037,3.3728742906687037,1.8993614677199755,1.8993614677199755,-4.45,880223909454900.6,7.635551538607904,15.839657370420564,11.519307821871292,286.7486478591905,37.787495555713264,20.608980926639592,8.471052469969203,29.535898646757527,1.4311996572326342,0.0,23.97268592035911,0.0,0.0,0.0,56.00071518823442,41.851547886742416,24.192786131542235,40.94374873570507,80.12822886702835,29.535898646757527,1.4311996572326342,21.239253413153502,17.333391636815627,50.87623634362842,12.99371936863189,65.50867135236365,0.0,5.749511833283905,32.67868736460605,0.0,5.749511833283905,0.0,67.1233032687782,36.718535723017865,5.893957685363079,70.95561024825116,54.38176836896965,11.294736626625605,0.0,0.0,205.74,203.23668259463463,23.97268592035911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,52.47793441279463,308.71544604462764,0.0,69.91742802533136,-2.9357007420950785,-6.615762795819648,-22.399980412058596,-29.9549485170418,-14.720728868008523,-19.42241940160207,0.0,0.39285714285714285,40,9,12,0,0,0,2,0,2,7,7,12,19,0,0,0,2,-0.7618999999999936,148.46239999999997,0,0,0,0,0,0,0,1,0,0,5,5,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
