,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
904,14.391605221141095,-4.952391098918653,14.391605221141095,0.7735557355204206,0.809176997324736,382.47899999999964,355.26300000000015,382.2056563240007,148,0,0.2554457902467552,-0.3602516905656537,0.3602516905656537,0.2554457902467552,1.2857142857142858,2.0,2.6785714285714284,9.9862976182287,-0.24483507152494305,9.273819930250187e-18,-2.8367040291593097,-9.486931685350725e-18,-2.9262366588740774,9.804925776750153e-16,-1.0800842748676676,2.2155880508411165,1910.0359613557353,43.367360819030935,40.58888824493687,13.58888824493687,24.20667721650798,20.892995458700284,7.392995458700283,5.0731480231087644,5.0731480231087644,3.2068176488427755,3.2068176488427755,2.0048214336520296,2.0048214336520296,-2.2399999999999998,62497646146.99763,5.079273623996263,8.01535077288942,4.104536035057822,203.3856718542797,14.536682415501005,11.897238867995883,0.0,0.0,5.907179729351506,0.0,4.794537184071822,4.39041504767482,0.0,0.0,30.212093538316473,55.70379314363399,45.73934367018473,28.547013169342268,50.932296202142666,11.594566004035068,0.0,4.899909730850478,0.0,37.65173565921749,30.887348468114258,65.76244070171253,0.0,0.0,4.899909730850478,10.077801322358383,0.0,0.0,48.47559703539944,15.90432503920125,5.817220841045895,62.17167442824744,54.38176836896965,0.0,0.0,0.0,32.78,150.79600056392988,9.184952231746642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.74734397039601,247.84440109215268,0.0,12.06658792093248,0.0,-8.33876738531166,-4.375456088882491,-13.417808333019273,-18.752154597572595,-23.36013594163243,0.0,0.43478260869565216,28,0,4,0,2,2,2,0,2,3,0,5,5,0,2,2,4,3.6547000000000027,107.85100000000006,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
905,13.832503436999232,-5.209907972001683,13.832503436999232,0.37669820011337807,0.471192784031715,398.5029999999996,368.26300000000015,398.22055744000073,156,0,0.3366420871914538,-0.5037928183352056,0.5037928183352056,0.3366420871914538,1.5862068965517242,2.5517241379310347,3.3793103448275863,2.154301860993737e-15,-0.24866520581074333,-9.544009133662536e-17,-2.8445970152245463,-7.758906276260178e-17,-2.8504430295790018,1.954976934344237e-16,-1.118726789938002,2.523601811372079,2125.9022879501613,46.62687384302478,44.02742035285537,14.02742035285537,25.731557465878044,22.494116600873376,7.546903005373417,5.366470700760933,5.366470700760933,3.9158092257328225,3.9158092257328225,2.7471879367012897,2.7471879367012897,-2.47,241929455703.36127,4.879407781866178,8.107156877320124,3.2916551738656374,213.56425754499324,19.1875921316294,7.1202703894541255,1.4118420783282006,0.0,0.0,5.969305287951849,4.899909730850478,4.794537184071822,0.0,0.0,19.267235726288355,42.1820540804085,50.15195063811475,56.76284769290206,60.1689662527366,16.872230220032904,0.0,9.87691300107973,11.787915370726157,31.98855928963346,34.10757674527966,41.195872227227085,0.0,5.749511833283905,4.736862953800049,0.0,5.749511833283905,0.0,49.953795034311234,20.6411879930013,11.787915370726157,76.62501200378594,29.938492740681625,1.4118420783282006,10.902924932081056,0.0,63.790000000000006,146.60157541703364,14.389847077263362,0.0,4.977003270229252,0.0,0.0,0.0,0.0,0.0,9.473725907600098,36.30539326787309,266.65389885379676,0.0,12.498147805857887,-1.310887420618436,-7.374707263402248,-14.64333149986605,-8.60596048367659,-16.593904339532735,-14.110388237922447,-11.6795340813028,0.5217391304347826,29,1,6,0,2,2,1,1,2,5,1,6,9,0,1,1,4,3.8251000000000026,111.86470000000007,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
906,9.448382044392597,-5.261375044941966,9.448382044392597,0.4592242168906133,0.8434998152666588,353.55399999999946,318.2740000000001,353.283098120001,142,0,0.11871418339051781,-0.3439838832940902,0.3439838832940902,0.11871418339051781,1.2692307692307692,2.0384615384615383,2.769230769230769,-8.481233929481194e-16,-0.24549239428421057,-3.2142136670765396e-16,-2.8893502906571418,-3.4700866354649966e-16,-2.876093660179208,-1.3612918663654722e-16,-1.1772105830415236,2.3099108431948427,2065.8811884618613,48.85085296108589,47.84164078649987,12.841640786499875,26.356836025229594,24.459674775249766,7.065247584249853,4.913854381999833,4.913854381999833,3.357952682562336,3.357952682562336,2.1699399367811254,2.1699399367811254,-1.3199999999999998,539691363655.04614,3.522496545494604,7.736142689906348,3.438453478002378,207.38447410529855,15.186726354368107,2.8236841566564013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.831040357581244,61.63133497806272,85.61266514913886,8.224551337021321,48.05871651027369,10.902924932081056,0.0,9.467009378641833,17.507632346452432,70.47397826358286,12.99371936863189,35.90602153316493,0.0,0.0,5.719716975726273,0.0,0.0,0.0,28.47862121562337,6.496859684315945,11.787915370726157,108.7577099562314,30.34257004146794,2.8236841566564013,10.902924932081056,0.0,34.19,157.25128582255505,2.7415171123404405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.317199397933244,299.88395551722743,0.0,-1.3556408913874196,-1.2502280021492578,-3.715809729621074,-10.057618832840493,-15.290937935878713,-32.233091991329424,-22.89729480068775,0.0,0.6521739130434783,26,2,3,1,1,2,1,1,2,3,1,3,7,1,1,2,4,4.951700000000004,110.25740000000008,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
907,14.428127107804528,-5.349737142650653,14.428127107804528,1.1571393464979047,0.519383282137269,408.4979999999997,380.2740000000002,408.2049073760008,158,0,0.3317716833282373,-0.4672563753312057,0.4672563753312057,0.3317716833282373,1.1333333333333333,1.7666666666666666,2.3666666666666667,10.18413185431463,-0.24828166345103442,-5.527337928978326e-17,-2.7820620206811326,1.7352875355155534e-17,-2.891327724575375,6.602055330721765e-16,-1.0469145293365238,2.7880993040305166,2003.3831119013942,46.022061357410195,42.52742035285537,14.52742035285537,25.53808112268597,21.612261512659533,7.612261512659532,5.089043845071498,5.089043845071498,3.3815768747992117,3.3815768747992117,2.1213677132969133,2.1213677132969133,-2.9899999999999993,172800196397.05466,5.622160072730405,9.673601594486833,4.436044864958284,216.31892441953468,4.736862953800049,5.538925252383345,5.783244946364939,5.907179729351506,0.0,5.969305287951849,19.388893829844598,4.794537184071822,0.0,0.0,55.19124177860204,24.83068721798535,48.43734326655472,34.09619048575183,57.50171407878173,23.347116238351855,0.0,4.899909730850478,0.0,31.509592073667164,31.428441242680897,65.98763856832994,0.0,0.0,4.899909730850478,5.687386274683562,0.0,0.0,54.627096458732545,14.325937321943693,0.0,74.70989506981883,60.42418707663295,0.0,0.0,0.0,66.92,157.1726978538804,14.383611552215466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.736862953800049,38.38123957276617,235.67473278347725,0.0,40.27959236739994,0.0,-9.084170634397248,-8.687819918437599,-14.969219509518018,-15.111192102407873,-19.083995664929756,-4.26792732118674,0.375,30,0,6,0,1,1,2,0,2,5,0,6,9,0,1,1,3,3.320100000000002,115.41250000000004,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
908,16.543161125726826,-5.246503084641163,16.543161125726826,1.06368417520564,0.701675048030743,390.4489999999996,365.2490000000001,390.19189808000067,150,0,0.2264592638903462,-0.3092899179123216,0.3092899179123216,0.2264592638903462,1.3928571428571428,2.107142857142857,2.7857142857142856,10.407258616822457,-0.24764603863959317,-7.823041664932088e-17,-2.8003924338099138,3.029324868361267e-17,-2.8688633109597745,0.6787860436137102,-1.0715568966010953,2.6152372863297937,1791.5380786733986,42.16025403784439,38.43656890049146,13.43656890049146,23.249570435321434,19.612711641245646,7.112711641245647,4.700543459297188,4.700543459297188,2.981935542344886,2.981935542344886,1.8382465890284394,1.8382465890284394,-2.3399999999999994,20741176297.549126,5.627054053629117,9.236317500198714,4.733737599338163,198.4341454694223,4.899909730850478,17.782168716803767,0.0,5.907179729351506,0.0,0.0,9.694446914922299,13.171245143024459,0.0,0.0,31.02156694794886,30.873105925648645,69.73603123922402,13.7075855617022,52.23474623135182,11.594566004035068,0.0,4.899909730850478,0.0,38.13628632434544,24.39048878379831,65.53724283509514,0.0,0.0,4.899909730850478,18.858631417708022,0.0,0.0,36.315560981499466,4.794537184071822,11.63444168209179,71.95080925194833,48.33934966130636,0.0,0.0,0.0,23.550000000000004,144.55849367812448,9.184952231746642,8.78083009534964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2689639042555,250.5481793176735,0.0,11.504247000059205,0.0,-4.268901147067964,-7.535832705806864,-18.481653912041427,-19.671566767316946,-19.177805118832865,0.0,0.4090909090909091,28,0,3,0,1,1,2,0,2,2,0,6,7,0,1,1,3,4.8830000000000044,103.88800000000006,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
909,14.187459733742148,-5.03587435447983,14.187459733742148,0.858644392284901,0.7781699203591578,394.5149999999996,364.27500000000015,394.22564282000076,154,0,0.2554479044427023,-0.4966876071846678,0.4966876071846678,0.2554479044427023,1.3103448275862069,2.1379310344827585,2.896551724137931,1.9087685055532857e-15,-0.2462662111723927,-1.6953437893663386e-16,-2.8366535253509984,-6.430043864625451e-17,-2.926218644927289,2.9762490348340514e-16,-1.0800844063740487,2.228269202196796,2051.875215751334,46.57446760021749,44.119172062391506,14.119172062391506,25.89112862837549,22.612261512659533,7.612261512659533,5.19035200445205,5.19035200445205,3.316450675822401,3.316450675822401,2.082459720371223,2.082459720371223,-2.3699999999999997,293016530194.3248,4.919701580564073,8.555526967806218,4.462548264056807,214.91353529576043,19.273545369301054,11.829529860233894,0.0,0.0,5.907179729351506,0.0,4.794537184071822,0.0,0.0,0.0,36.25451224597977,43.6189557283074,51.78176237784804,39.697241296735534,55.39101977677857,11.594566004035068,0.0,4.899909730850478,0.0,37.65173565921749,37.92530092699684,59.94521986066665,0.0,5.749511833283905,9.636772684650527,5.687386274683562,5.749511833283905,0.0,55.513549494282024,15.90432503920125,0.0,66.2839500967581,54.38176836896965,0.0,0.0,0.0,42.010000000000005,157.7662440150505,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.736862953800049,45.85961963890668,262.9463126189667,0.0,12.194936013580806,0.0,-8.487748483994306,-4.139561810489409,-12.945774525281395,-18.924452721457254,-23.61495973462196,-3.612084690036582,0.4583333333333333,29,0,5,0,2,2,2,0,2,4,0,5,7,0,2,2,4,3.524200000000002,114.44500000000006,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
910,15.99104278436119,-6.114877607743111,15.99104278436119,1.4845978318248398,0.06894894443207855,1289.248000000002,1228.7679999999998,1288.3604143600014,478,0,0.49024031830700304,-0.5079666451760156,0.5079666451760156,0.49024031830700304,0.6363636363636364,0.9659090909090909,1.25,11.886029654017854,-0.18063194819428818,0.28437818519815083,-2.7434357558854328,0.2803641053492063,-2.9218129841055775,1.5453445802337251,-1.0005544198770957,2.6160727535652166e-06,5525.361733410915,117.64605253146277,101.0278243864952,42.66081754835065,65.78005746312569,50.021775954269074,23.066476751675115,13.772759152105039,15.514340775902234,7.676400229886761,9.063098560953751,4.170737909926801,5.401454492761839,-8.760000000000002,7.197882349010414e+51,23.97500261286236,33.95953637169047,24.914039771508442,588.037669740341,73.53336629731263,52.852403535370975,8.471052469969203,47.257437834812045,5.724798628930537,24.291207610790646,38.356297472574575,18.36990446349328,26.34249028604892,0.0,69.9271456140798,83.3390054307531,66.59230498426551,71.6352952151187,180.67723935365757,80.7838443634892,5.724798628930537,41.65869958143121,11.439433951452546,73.95165145030232,50.39107187619598,130.5669469714925,0.0,11.49902366656781,43.2983140711828,35.123320381398564,11.49902366656781,21.587795952773448,191.1445236724917,73.43707144603573,11.63444168209179,85.30869955061812,96.67869932261274,14.118420783282007,2.8623993144652684,0.0,382.31999999999994,400.2906718609315,63.346735777597026,47.13712756792421,0.0,0.0,0.0,0.0,0.0,0.0,20.43523276442885,55.482941872638285,618.9656257884551,0.0,139.4168971014987,0.388483280395012,-23.93654876857056,-43.47571008580629,-67.98697196261416,-31.22285335093781,-35.14577052776505,-3.6698181413214117,0.37037037037037035,88,14,24,0,3,3,4,0,4,18,12,34,16,0,3,3,7,0.8052000000000146,298.9802000000003,2,0,0,0,0,0,0,2,2,2,10,8,0,0,0,2,6,2,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,4,0,21,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911,15.81785789460071,-5.889165190260827,15.81785789460071,0.45553834467171184,0.08149859363687362,683.8100000000019,638.4500000000002,683.3431321600013,264,0,0.2930920704964871,-0.5079666451760156,0.5079666451760156,0.2930920704964871,0.9,1.58,2.28,10.385273175122514,-0.24554107799750804,1.1409353909351424e-16,-2.677233958198057,3.061618776780461e-16,-2.8762824305385806,1.092630917627142e-15,-1.1332353158169228,2.366623969416732,3766.1880794388903,75.18231539525458,69.07998491128288,24.07998491128288,42.283939358692464,34.59119709435481,12.658026444391336,8.380544748149164,8.380544748149164,4.976324020789126,4.976324020789126,3.006715753478296,3.006715753478296,-5.6899999999999995,1.291136836661211e+24,9.753952033579187,17.6325928147045,10.921077603746705,353.9543592658143,42.76449882594252,26.62687339498924,9.882894548297404,29.535898646757527,1.4311996572326342,0.0,23.97268592035911,0.0,0.0,0.0,74.12797131122431,53.457418086102706,50.383048288107915,39.92992327607,89.76462228237787,40.43882357883859,1.4311996572326342,26.216256683382756,17.333391636815627,63.26705371330744,6.496859684315945,101.41469288552858,0.0,5.749511833283905,32.67868736460605,0.0,5.749511833283905,0.0,71.62133932304116,43.09146062434724,5.893957685363079,84.74361307696942,84.72433841043761,12.706578704953806,10.902924932081056,0.0,221.53,260.916590015473,24.020004967564983,9.589074368143644,0.0,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,52.47793441279463,381.0590950836383,0.0,74.02447534585046,-5.21459614746798,-10.638497886330281,-23.88837482176075,-43.59150189949164,-22.650562788402056,-14.933370219369522,0.0,0.32432432432432434,50,10,13,0,0,0,3,1,4,7,8,13,21,0,0,0,4,1.3307000000000042,189.3860999999997,0,0,0,0,0,1,1,1,0,0,5,5,0,0,0,0,5,2,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
912,14.453604980827654,-5.039930555555555,14.453604980827654,0.9333491017960722,0.3710798117807262,555.5940000000018,519.3060000000004,555.255620532001,216,0,0.49024031830700304,-0.5079457964869853,0.5079457964869853,0.49024031830700304,1.3846153846153846,2.128205128205128,2.6923076923076925,10.433110990793919,-0.2485363937002568,-7.938747704043127e-17,-2.7099065771627853,9.877407648442946e-17,-2.8178567742724874,0.006226776640837503,-1.0570531226642423,2.2114663997066488e-06,2462.1216566299854,60.14338170096983,54.42502394831074,18.42502394831074,32.770556245911855,26.949718025296765,9.291580657869169,6.126961754309971,6.126961754309971,3.4954944022909316,3.4954944022909316,1.9798912167743965,1.9798912167743965,-3.3499999999999996,122307966039136.33,8.109513008896796,14.707292315823702,10.38122763479897,276.17387238361727,30.72087261882917,14.322707823224212,1.4118420783282006,5.907179729351506,2.8623993144652684,12.145603805395325,9.694446914922299,4.794537184071822,13.171245143024459,0.0,6.042418707663295,73.35208205065757,54.85378568385457,44.88546798348162,89.18070327724405,11.876485017303356,2.8623993144652684,10.209723084138854,5.719716975726273,52.11651160764142,32.67067509738076,58.02935099680145,0.0,11.49902366656781,15.766393282814699,13.171245143024459,11.49902366656781,0.0,73.29007687077477,33.69258159190496,13.703784234591359,77.1626648170575,30.212093538316473,4.235526234984602,1.4311996572326342,0.0,134.35,182.12148644555998,22.760319511168106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.954479336014472,54.328303744526764,335.6067420630754,0.0,22.818866990142695,5.31038077584342,-11.278854078545027,-8.993187005797566,-14.182756863913976,-9.730104975231345,-41.96775357224017,0.0,0.48148148148148145,39,5,9,0,1,1,2,0,2,8,4,12,14,0,1,1,3,3.0594400000000013,138.50469999999999,1,0,0,0,0,0,0,1,1,1,2,1,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
913,14.685820967593639,-3.2196309290857448,14.685820967593639,0.21976202286470148,0.7317464770230361,319.4299999999997,305.318,319.06131766800036,108,0,0.1872440201523916,-0.331204259278756,0.331204259278756,0.1872440201523916,1.3333333333333333,2.2857142857142856,3.0952380952380953,11.450414270784728,-0.24593986004719207,0.126078042589871,-2.3180423901444795,0.3268088759482929,-2.2198399207581696,2.5779486859130576,-0.9470201250001267,2.245989862168257,1290.2612509285461,26.83398062421133,24.036101840436828,11.66909500229228,15.762780009299766,12.294333199432172,6.980112765787666,3.668249939702887,5.440717368599642,2.3055662429131525,3.8415845874826604,1.4146238960161264,2.7547041632472036,-1.7900000000000003,19597949.344566602,5.138249708952034,5.537122722210993,2.8175442565146382,149.80348159865278,5.309813353288376,5.817220841045895,6.543400558167534,0.0,0.0,0.0,0.0,14.358372089569237,0.0,22.673571755869474,6.042418707663295,32.640513767213626,28.943779181580133,26.755661104931864,23.62211835621588,33.49251651039237,0.0,9.967957041894417,0.0,20.555676351887037,5.309813353288376,45.5655945571016,0.0,10.57107518854976,5.309813353288376,15.209359802197715,0.0,22.673571755869474,9.967957041894417,0.0,26.372897192932935,34.08486441361108,23.48337053265748,1.4118420783282006,10.57107518854976,0.0,37.81,76.94021566351152,4.39041504767482,0.0,15.880888541838136,22.673571755869474,0.0,0.0,0.0,0.0,9.967957041894417,19.23170330854106,122.86086844073132,0.9110221338305742,7.400889271437837,-1.2150679108432978,-3.037310932388717,-1.6151939002822846,-3.0462847529529107,0.0,-8.842255682865854,0.0,0.2,21,1,3,0,0,0,1,2,3,5,1,6,6,0,0,0,3,5.074560000000003,87.11570000000003,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
914,13.945536659108084,-4.927919501133787,13.945536659108084,0.9683780418031409,0.8579494662345579,290.3629999999996,268.187,290.16304256400065,114,0,0.33177134013130805,-0.46725637721893415,0.46725637721893415,0.33177134013130805,1.5238095238095237,2.238095238095238,2.857142857142857,8.334582257609253e-16,-0.24826633275627674,-1.105072882053208e-16,-2.759176497004114,-1.0203898914098842e-16,-2.900826310699104,1.1981328673261912e-17,-1.0472068178942835,3.5241236307077295,1275.9671329206628,34.48060947308281,32.119172062391506,10.119172062391506,18.740646174214877,16.13174416517758,5.184530569677621,3.4245095032145985,3.4245095032145985,2.3293627585370094,2.3293627585370094,1.4885863327801887,1.4885863327801887,-1.88,195216418.28839976,3.5385680311036447,6.716377241207668,2.925273113858823,155.7886860292698,10.046676307088426,6.950767330711546,0.0,5.907179729351506,0.0,5.969305287951849,9.694446914922299,4.794537184071822,0.0,0.0,24.979148240285564,37.824406586617236,29.880172406225796,18.004020908244346,44.52370907984653,17.563871291986917,0.0,5.309813353288376,0.0,31.509592073667164,24.931581558364954,30.212093538316473,0.0,0.0,10.209723084138854,5.687386274683562,0.0,0.0,37.44708209720118,14.325937321943693,0.0,54.756596500858485,30.212093538316473,1.4118420783282006,0.0,0.0,58.64,109.52695181562392,9.589074368143644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.736862953800049,30.197771757902814,179.65124881897196,0.0,26.74688995968757,-0.9683780418031409,-6.798847789115646,-5.725781368102797,-7.409614578084322,-13.807568853930466,-12.81823129251701,-4.036383521772909,0.5,21,1,5,0,1,1,1,0,1,4,1,5,6,0,1,1,2,1.7247999999999999,81.06970000000005,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
915,14.429299425272099,-5.039930555555555,14.429299425272099,0.8395991017960722,0.381826894419454,539.5950000000012,503.30700000000024,539.260705912001,210,0,0.49024031830700304,-0.5079457964869853,0.5079457964869853,0.49024031830700304,1.368421052631579,2.1052631578947367,2.6578947368421053,10.15230903797825,-0.24853584631753584,-9.827504396728702e-17,-2.5632095007186044,7.806081559259576e-17,-2.804176389638094,7.885942329398722e-16,-1.0517700514646082,2.1515139542749703e-06,2440.6557706352064,59.43627491978329,54.01677565784688,18.016775657846875,32.31344946472531,26.7914697348329,9.133332367405306,6.070775536462073,6.070775536462073,3.4764486356324276,3.4764486356324276,1.9851501575565977,1.9851501575565977,-3.3099999999999996,85380093426245.05,7.6610652456006,14.011552864414654,9.530840023944146,271.06032715411027,25.984009665029124,14.322707823224212,1.4118420783282006,5.907179729351506,2.8623993144652684,12.145603805395325,9.694446914922299,4.794537184071822,13.171245143024459,0.0,6.042418707663295,99.09165122194823,47.34310053990354,26.28446327296813,84.44384032344404,11.876485017303356,2.8623993144652684,10.209723084138854,5.719716975726273,64.86236141030018,19.55270461154818,58.02935099680145,0.0,11.49902366656781,15.766393282814699,13.171245143024459,11.49902366656781,0.0,60.17210638494219,28.955718638104912,13.703784234591359,89.9085146197162,30.212093538316473,4.235526234984602,1.4311996572326342,0.0,125.12000000000002,181.74936576238616,22.760319511168106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.217616382214425,54.328303744526764,331.32692453909647,0.0,22.888311434587138,5.325380775843421,-11.164756541847902,-8.949058031833912,-14.04933318194119,-17.80932209907835,-33.48481356149229,0.0,0.48148148148148145,38,5,8,0,1,1,2,0,2,7,4,11,14,0,1,1,3,3.8230400000000015,136.9197,1,0,0,0,0,0,0,1,1,1,2,1,0,0,0,1,1,1,0,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
